# BLASTP 2.2.25 [Feb-01-2011]
# Query: gi|4557353|ref|NP_000047.1| 2-oxoisovalerate dehydrogenase subunit beta, mitochondrial precursor [Homo sapiens]
# Database: /mnt/project/pracstrucfunc13/data/big/big_80
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
gi|4557353|ref|NP_000047.1|	tr|F2N934|F2N934_CORGP	24.56	171	115	4	187	349	122	286	6e-05	51.6
gi|4557353|ref|NP_000047.1|	tr|H1HYB5|H1HYB5_9BACI	24.62	195	128	7	192	383	114	292	6e-05	51.6
gi|4557353|ref|NP_000047.1|	tr|C6BXT2|C6BXT2_DESAD	24.18	182	128	4	192	373	113	284	6e-05	51.6
gi|4557353|ref|NP_000047.1|	tr|C3WAH8|C3WAH8_FUSMR	27.91	129	87	3	254	382	178	300	7e-05	51.6
gi|4557353|ref|NP_000047.1|	tr|E7GTV2|E7GTV2_CLOSY	24.86	173	114	4	192	360	117	277	7e-05	51.2
gi|4557353|ref|NP_000047.1|	tr|F2IAV8|F2IAV8_FLUTR	27.39	157	103	4	192	345	121	269	8e-05	51.2
gi|4557353|ref|NP_000047.1|	tr|F6DND6|F6DND6_DESRL	23.83	214	140	6	156	365	86	280	9e-05	51.2
gi|4557353|ref|NP_000047.1|	tr|C1DU05|C1DU05_SULAA	25.60	207	137	7	149	352	391	583	9e-05	51.6
gi|4557353|ref|NP_000047.1|	sp|Q1MRB3|DXS_LAWIP	25.00	156	113	3	187	341	430	582	1e-04	51.6
gi|4557353|ref|NP_000047.1|	tr|D6HQD9|D6HQD9_9FIRM	25.48	157	110	4	192	347	114	264	1e-04	50.8
gi|4557353|ref|NP_000047.1|	tr|C9XV73|C9XV73_CROTZ	33.71	89	57	2	260	348	192	278	1e-04	50.8
gi|4557353|ref|NP_000047.1|	tr|F4A070|F4A070_MAHA5	23.62	199	128	5	156	347	86	267	1e-04	50.8
gi|4557353|ref|NP_000047.1|	tr|B0MBN0|B0MBN0_9FIRM	25.18	139	95	4	256	390	179	312	1e-04	50.8
gi|4557353|ref|NP_000047.1|	tr|H0Q679|H0Q679_9RHOO	24.55	167	111	5	185	345	157	314	1e-04	51.2
gi|4557353|ref|NP_000047.1|	tr|H0E4U6|H0E4U6_9ACTN	24.27	206	138	7	149	350	413	604	1e-04	51.6
gi|4557353|ref|NP_000047.1|	sp|A1VMD7|DXS_POLNA	21.61	199	139	5	149	346	391	573	1e-04	51.6
gi|4557353|ref|NP_000047.1|	tr|E3H7V3|E3H7V3_ILYPC	24.49	147	106	3	202	348	124	265	1e-04	50.8
gi|4557353|ref|NP_000047.1|	sp|Q0VMI4|DXS_ALCBS	24.57	175	119	4	187	356	436	602	1e-04	51.6
gi|4557353|ref|NP_000047.1|	tr|C7HDA3|C7HDA3_CLOTM	23.79	206	137	5	160	353	75	272	1e-04	50.8
gi|4557353|ref|NP_000047.1|	tr|D8JS48|D8JS48_HYPDA	24.00	250	164	10	112	352	359	591	1e-04	51.6
gi|4557353|ref|NP_000047.1|	tr|A8LGD4|A8LGD4_FRASN	23.72	156	114	4	192	347	125	275	1e-04	50.8
gi|4557353|ref|NP_000047.1|	tr|G3IWH2|G3IWH2_9GAMM	22.55	204	141	5	149	351	392	579	1e-04	51.2
gi|4557353|ref|NP_000047.1|	tr|Q1YGL4|Q1YGL4_MOBAS	21.46	247	160	8	149	390	393	610	1e-04	51.6
gi|4557353|ref|NP_000047.1|	tr|C0DBD5|C0DBD5_9CLOT	24.53	159	114	4	188	345	109	262	1e-04	50.8
gi|4557353|ref|NP_000047.1|	tr|B0PE39|B0PE39_9FIRM	24.28	173	121	4	208	380	140	302	1e-04	50.4
gi|4557353|ref|NP_000047.1|	tr|A3I3E6|A3I3E6_9BACT	30.91	165	89	7	233	380	148	304	1e-04	50.4
gi|4557353|ref|NP_000047.1|	tr|E3DRK9|E3DRK9_HALPG	22.61	199	138	6	149	341	389	577	1e-04	51.2
gi|4557353|ref|NP_000047.1|	tr|G5HKM1|G5HKM1_9CLOT	24.14	174	123	3	192	365	115	279	1e-04	50.4
gi|4557353|ref|NP_000047.1|	sp|Q5NM38|DXS2_ZYMMO	21.96	214	137	9	149	352	393	586	1e-04	51.2
gi|4557353|ref|NP_000047.1|	tr|C0QTZ4|C0QTZ4_PERMH	23.53	238	166	7	117	352	360	583	2e-04	50.8
gi|4557353|ref|NP_000047.1|	tr|F8AP14|F8AP14_METOI	25.77	163	106	6	188	345	117	269	2e-04	50.4
gi|4557353|ref|NP_000047.1|	tr|E8UD56|E8UD56_TAYEM	23.69	249	166	7	117	360	359	588	2e-04	50.8
gi|4557353|ref|NP_000047.1|	tr|B9KYD2|B9KYD2_THERP	24.16	149	102	3	202	347	134	274	2e-04	50.1
gi|4557353|ref|NP_000047.1|	tr|F7UZ62|F7UZ62_EEGSY	27.01	174	113	7	187	356	423	586	2e-04	50.8
gi|4557353|ref|NP_000047.1|	tr|D0WFZ2|D0WFZ2_9ACTN	27.10	155	108	4	187	340	422	572	2e-04	50.8
gi|4557353|ref|NP_000047.1|	tr|B0PHA6|B0PHA6_9FIRM	27.01	137	92	2	243	374	166	299	2e-04	50.1
gi|4557353|ref|NP_000047.1|	tr|B0MKJ1|B0MKJ1_9FIRM	26.04	192	121	5	192	374	115	294	2e-04	50.1
gi|4557353|ref|NP_000047.1|	tr|A3VH01|A3VH01_9RHOB	22.54	213	137	8	149	352	403	596	2e-04	50.8
gi|4557353|ref|NP_000047.1|	tr|A4RST8|A4RST8_OSTLU	24.73	275	172	9	112	369	452	708	2e-04	50.8
gi|4557353|ref|NP_000047.1|	tr|G7LW72|G7LW72_9ENTR	23.08	156	109	3	195	347	119	266	2e-04	50.1
gi|4557353|ref|NP_000047.1|	tr|G2NKG8|G2NKG8_9ACTO	25.64	156	111	2	188	342	130	281	2e-04	50.1
gi|4557353|ref|NP_000047.1|	tr|E8T2R0|E8T2R0_THEA1	22.56	195	139	4	149	342	381	564	2e-04	50.4
gi|4557353|ref|NP_000047.1|	tr|G4ED02|G4ED02_9BACL	21.83	229	161	9	117	341	356	570	2e-04	50.4
gi|4557353|ref|NP_000047.1|	tr|B3QVE2|B3QVE2_CHLT3	34.34	99	59	3	258	353	166	261	3e-04	49.7
gi|4557353|ref|NP_000047.1|	tr|C9AX32|C9AX32_ENTCA	23.95	167	118	4	187	349	109	270	3e-04	49.7
gi|4557353|ref|NP_000047.1|	tr|H1NUF4|H1NUF4_9SPHI	26.14	176	116	4	192	365	123	286	3e-04	49.7
gi|4557353|ref|NP_000047.1|	sp|Q28WA7|DXS1_JANSC	20.57	209	146	7	149	352	395	588	3e-04	50.4
gi|4557353|ref|NP_000047.1|	tr|D7GUJ2|D7GUJ2_9FIRM	26.00	150	101	6	202	348	433	575	3e-04	50.1
gi|4557353|ref|NP_000047.1|	tr|F5XXB8|F5XXB8_RAMTT	24.20	157	108	4	192	345	116	264	3e-04	49.7
gi|4557353|ref|NP_000047.1|	tr|G9A1W8|G9A1W8_RHIFR	22.36	237	150	8	149	380	624	831	3e-04	50.1
gi|4557353|ref|NP_000047.1|	tr|B0G9G8|B0G9G8_9FIRM	21.43	154	116	2	192	345	114	262	3e-04	49.3
gi|4557353|ref|NP_000047.1|	tr|G8TIX2|G8TIX2_NIAKG	22.82	241	151	8	156	392	94	303	3e-04	49.3
gi|4557353|ref|NP_000047.1|	tr|F1TAN6|F1TAN6_9CLOT	21.89	201	140	6	149	346	387	573	3e-04	50.1
gi|4557353|ref|NP_000047.1|	tr|E9YK37|E9YK37_ECOLX	34.07	91	59	1	259	349	187	276	3e-04	49.3
gi|4557353|ref|NP_000047.1|	tr|C4G5I0|C4G5I0_ABIDE	24.28	173	120	4	178	345	96	262	3e-04	49.3
gi|4557353|ref|NP_000047.1|	tr|G8TYU0|G8TYU0_9FIRM	23.03	152	114	2	190	341	422	570	3e-04	50.1
gi|4557353|ref|NP_000047.1|	tr|B3ELF6|B3ELF6_CHLPB	22.94	170	122	5	187	352	435	599	3e-04	50.1
gi|4557353|ref|NP_000047.1|	tr|F5SUN6|F5SUN6_9GAMM	19.80	202	141	5	149	347	378	561	3e-04	50.1
gi|4557353|ref|NP_000047.1|	tr|G7V6I8|G7V6I8_THELD	25.45	165	110	5	189	348	111	267	3e-04	49.3
gi|4557353|ref|NP_000047.1|	tr|D8L2Z1|D8L2Z1_9SPHI	30.77	91	58	2	254	342	179	266	4e-04	49.3
gi|4557353|ref|NP_000047.1|	tr|A8R7T4|A8R7T4_9FIRM	26.71	161	108	6	192	349	115	268	4e-04	49.3
gi|4557353|ref|NP_000047.1|	tr|A4XKK3|A4XKK3_CALS8	23.08	208	139	8	149	353	388	577	4e-04	49.7
gi|4557353|ref|NP_000047.1|	sp|B3PF22|DXS_CELJU	23.88	201	136	5	149	348	397	581	4e-04	49.7
gi|4557353|ref|NP_000047.1|	tr|G2H2X0|G2H2X0_9DELT	23.72	156	116	2	187	341	438	591	4e-04	49.7
gi|4557353|ref|NP_000047.1|	tr|A4J3G0|A4J3G0_DESRM	24.20	157	113	4	187	341	421	573	4e-04	49.7
gi|4557353|ref|NP_000047.1|	tr|D2F0P4|D2F0P4_9BACE	24.09	137	94	4	182	315	117	246	4e-04	48.9
gi|4557353|ref|NP_000047.1|	tr|C3AWT0|C3AWT0_BACMY	54.17	48	21	1	256	303	14	60	5e-04	45.8
gi|4557353|ref|NP_000047.1|	tr|D1CCB8|D1CCB8_THET1	22.29	157	117	2	192	348	121	272	5e-04	48.9
gi|4557353|ref|NP_000047.1|	tr|E4MQL9|E4MQL9_CAPOC	29.55	132	73	4	233	347	154	282	5e-04	48.9
gi|4557353|ref|NP_000047.1|	tr|F4XBP0|F4XBP0_9FIRM	24.69	162	112	4	187	346	417	570	5e-04	49.3
gi|4557353|ref|NP_000047.1|	tr|D7BG48|D7BG48_MEISD	23.21	224	148	8	149	369	382	584	5e-04	49.3
gi|4557353|ref|NP_000047.1|	tr|E8W267|E8W267_STRFA	25.68	183	114	7	190	364	121	289	5e-04	48.9
gi|4557353|ref|NP_000047.1|	tr|E6PD31|E6PD31_9ZZZZ	24.05	158	114	2	192	348	139	291	6e-04	48.9
gi|4557353|ref|NP_000047.1|	tr|C8RYR3|C8RYR3_9RHOB	23.74	198	131	7	149	341	392	574	6e-04	49.3
gi|4557353|ref|NP_000047.1|	tr|F4GJT9|F4GJT9_SPICD	25.32	158	107	4	202	353	129	281	6e-04	48.5
gi|4557353|ref|NP_000047.1|	tr|H1CZ17|H1CZ17_9FIRM	22.16	167	117	6	192	353	115	273	6e-04	48.5
gi|4557353|ref|NP_000047.1|	tr|C6BYY2|C6BYY2_DESAD	22.47	227	162	5	117	341	403	617	6e-04	49.3
gi|4557353|ref|NP_000047.1|	tr|D4MUX2|D4MUX2_9FIRM	24.26	136	98	3	245	380	173	303	6e-04	48.5
gi|4557353|ref|NP_000047.1|	tr|A8F6V3|A8F6V3_THELT	23.23	198	126	6	156	345	86	265	7e-04	48.5
gi|4557353|ref|NP_000047.1|	tr|B3CFK7|B3CFK7_9BACE	29.03	124	78	6	259	381	191	305	7e-04	48.5
gi|4557353|ref|NP_000047.1|	tr|A3V2Q1|A3V2Q1_9RHOB	23.21	237	167	7	118	352	364	587	8e-04	48.9
gi|4557353|ref|NP_000047.1|	tr|C4VL77|C4VL77_9LACO	21.94	155	114	3	192	345	119	267	8e-04	48.1
gi|4557353|ref|NP_000047.1|	tr|B5YGB9|B5YGB9_THEYD	23.50	200	121	7	190	383	107	280	8e-04	48.1
gi|4557353|ref|NP_000047.1|	tr|C6BXR7|C6BXR7_DESAD	24.49	147	101	3	208	352	125	263	8e-04	48.1
gi|4557353|ref|NP_000047.1|	sp|B0B7P9|DXS_CHLT2	25.14	183	123	5	192	369	428	601	8e-04	48.9
gi|4557353|ref|NP_000047.1|	tr|A7LA01|A7LA01_PICAB	26.09	161	111	6	187	342	520	677	8e-04	48.9
gi|4557353|ref|NP_000047.1|	tr|E4W5W8|E4W5W8_DUNSA	25.35	284	175	11	117	391	462	717	9e-04	48.9
gi|4557353|ref|NP_000047.1|	tr|E0XT56|E0XT56_9DELT	26.25	160	106	6	187	341	424	576	9e-04	48.5
gi|4557353|ref|NP_000047.1|	tr|G7VA43|G7VA43_THELD	22.42	165	125	2	187	350	419	581	0.001	48.5
gi|4557353|ref|NP_000047.1|	tr|E6SJ27|E6SJ27_THEM7	23.61	144	98	4	208	347	135	270	0.001	48.1
gi|4557353|ref|NP_000047.1|	tr|E7MQF3|E7MQF3_9FIRM	24.07	162	117	3	189	349	110	266	0.001	48.1
gi|4557353|ref|NP_000047.1|	tr|G9RQW7|G9RQW7_9FIRM	24.84	157	111	3	192	347	113	263	0.001	48.1
gi|4557353|ref|NP_000047.1|	tr|D2QJ12|D2QJ12_SPILD	27.52	149	86	5	233	365	143	285	0.001	48.1
gi|4557353|ref|NP_000047.1|	tr|B0TGY3|B0TGY3_HELMI	24.72	178	118	4	192	365	115	280	0.001	48.1
gi|4557353|ref|NP_000047.1|	tr|B3T699|B3T699_9ZZZZ	24.40	209	119	8	149	342	80	264	0.001	48.1
gi|4557353|ref|NP_000047.1|	tr|A3UJK0|A3UJK0_9RHOB	22.90	262	174	10	117	372	358	597	0.001	48.5
gi|4557353|ref|NP_000047.1|	sp|B2IDK3|DXS_BEII9	28.80	125	79	4	231	352	470	587	0.001	48.5
gi|4557353|ref|NP_000047.1|	tr|G7IFK9|G7IFK9_MEDTR	24.64	211	137	8	149	352	467	662	0.001	48.5
gi|4557353|ref|NP_000047.1|	tr|C1A483|C1A483_GEMAT	25.00	152	101	5	202	347	435	579	0.001	48.5
gi|4557353|ref|NP_000047.1|	sp|Q47BJ0|DXS_DECAR	23.67	245	166	7	117	360	357	581	0.001	48.5
gi|4557353|ref|NP_000047.1|	tr|A3VXX1|A3VXX1_9RHOB	24.24	231	150	9	118	341	383	595	0.001	48.5
gi|4557353|ref|NP_000047.1|	tr|A7HR71|A7HR71_PARL1	23.23	198	132	7	149	341	394	576	0.001	48.5
gi|4557353|ref|NP_000047.1|	tr|B4SDQ1|B4SDQ1_PELPB	20.44	225	159	7	149	369	421	629	0.001	48.5
gi|4557353|ref|NP_000047.1|	tr|D7UWD3|D7UWD3_LISGR	25.00	136	97	3	245	380	173	303	0.001	47.8
gi|4557353|ref|NP_000047.1|	tr|D1BA32|D1BA32_THEAS	21.94	196	137	4	149	343	394	574	0.001	48.1
gi|4557353|ref|NP_000047.1|	tr|G3N9U1|G3N9U1_GASAC	31.88	138	83	5	260	391	490	622	0.001	48.1
gi|4557353|ref|NP_000047.1|	tr|G5HGC9|G5HGC9_9CLOT	25.71	105	73	2	256	360	179	278	0.001	47.8
gi|4557353|ref|NP_000047.1|	tr|G5HEV8|G5HEV8_9CLOT	22.04	186	124	6	190	371	117	285	0.001	47.4
gi|4557353|ref|NP_000047.1|	sp|Q2YCH7|DXS_NITMU	23.01	226	156	6	117	341	354	562	0.001	48.1
gi|4557353|ref|NP_000047.1|	tr|G9PX22|G9PX22_9BACT	29.52	105	69	1	246	350	483	582	0.001	48.1
gi|4557353|ref|NP_000047.1|	tr|D7JH29|D7JH29_9BACT	21.45	289	209	8	56	341	308	581	0.001	48.1
gi|4557353|ref|NP_000047.1|	tr|E7G5Q7|E7G5Q7_9FIRM	22.80	193	132	7	192	380	116	295	0.001	47.4
gi|4557353|ref|NP_000047.1|	tr|Q8KJJ6|Q8KJJ6_RHILI	21.30	169	120	4	185	348	136	296	0.001	47.4
gi|4557353|ref|NP_000047.1|	sp|Q8K9A1|DXS_BUCAP	22.33	206	139	7	149	351	356	543	0.002	47.8
gi|4557353|ref|NP_000047.1|	tr|A6BYI6|A6BYI6_YERPE	27.66	94	67	1	254	347	174	266	0.002	47.4
gi|4557353|ref|NP_000047.1|	tr|F7Y428|F7Y428_MESOW	23.17	164	115	4	185	345	128	283	0.002	47.4
gi|4557353|ref|NP_000047.1|	tr|C4Z0H1|C4Z0H1_EUBE2	25.31	162	108	6	202	356	432	587	0.002	47.8
gi|4557353|ref|NP_000047.1|	tr|D3AJH8|D3AJH8_9CLOT	25.71	140	99	2	208	347	130	264	0.002	47.4
gi|4557353|ref|NP_000047.1|	tr|A4U484|A4U484_9PROT	22.77	202	134	6	187	370	423	620	0.002	47.8
gi|4557353|ref|NP_000047.1|	tr|B6BQT8|B6BQT8_9PROT	24.59	244	160	9	112	347	353	580	0.002	47.8
gi|4557353|ref|NP_000047.1|	tr|E4UA37|E4UA37_OCEP5	22.90	214	142	9	149	360	382	574	0.002	47.8
gi|4557353|ref|NP_000047.1|	tr|Q0FUY8|Q0FUY8_9RHOB	23.53	170	115	5	185	347	139	300	0.002	47.0
gi|4557353|ref|NP_000047.1|	tr|D5ASU5|D5ASU5_RHOCB	22.38	210	141	8	149	352	393	586	0.002	47.8
gi|4557353|ref|NP_000047.1|	tr|A3ZQ15|A3ZQ15_9PLAN	26.25	240	161	6	110	348	355	579	0.002	47.8
gi|4557353|ref|NP_000047.1|	tr|D1C4M6|D1C4M6_SPHTD	24.82	141	95	3	208	345	140	272	0.002	47.0
gi|4557353|ref|NP_000047.1|	tr|G0IUM9|G0IUM9_CYCMS	23.89	180	127	4	192	369	435	606	0.002	47.8
gi|4557353|ref|NP_000047.1|	sp|Q1QQ40|DXS_NITHX	23.33	210	139	8	149	352	420	613	0.002	47.4
gi|4557353|ref|NP_000047.1|	tr|H1BP98|H1BP98_9FIRM	27.10	155	103	4	192	345	115	260	0.002	47.0
gi|4557353|ref|NP_000047.1|	tr|F6GXE4|F6GXE4_VITVI	22.58	248	158	9	149	390	481	700	0.002	47.4
gi|4557353|ref|NP_000047.1|	tr|A1SPI3|A1SPI3_NOCSJ	25.32	154	108	4	195	347	112	259	0.002	47.0
gi|4557353|ref|NP_000047.1|	tr|F6DU94|F6DU94_DESRL	26.92	156	110	3	187	341	419	571	0.002	47.4
gi|4557353|ref|NP_000047.1|	tr|C9AAB6|C9AAB6_ENTCA	25.62	121	85	3	260	380	187	302	0.002	47.0
gi|4557353|ref|NP_000047.1|	tr|A9EDW8|A9EDW8_9RHOB	23.16	190	127	6	185	367	142	319	0.002	47.0
gi|4557353|ref|NP_000047.1|	tr|C7T9K8|C7T9K8_LACRG	24.26	136	93	4	260	390	187	317	0.002	47.0
gi|4557353|ref|NP_000047.1|	sp|Q7UWB7|DXS_RHOBA	27.88	226	143	9	117	339	365	573	0.002	47.4
gi|4557353|ref|NP_000047.1|	sp|C4K6M7|DXS_HAMD5	20.87	206	138	6	149	352	392	574	0.002	47.4
gi|4557353|ref|NP_000047.1|	tr|F6IX53|F6IX53_LACPE	24.68	154	108	4	192	342	121	269	0.002	46.6
gi|4557353|ref|NP_000047.1|	tr|D3TLE8|D3TLE8_GLOMM	33.90	59	38	1	69	126	38	96	0.002	46.6
gi|4557353|ref|NP_000047.1|	tr|E2MKC9|E2MKC9_PSEUB	26.44	87	63	1	264	350	183	268	0.003	46.6
gi|4557353|ref|NP_000047.1|	tr|B9HM82|B9HM82_POPTR	25.29	170	119	6	187	352	494	659	0.003	47.4
gi|4557353|ref|NP_000047.1|	tr|A7HN77|A7HN77_FERNB	22.83	219	142	9	149	360	383	581	0.003	47.4
gi|4557353|ref|NP_000047.1|	tr|E8L7N8|E8L7N8_9RHIZ	23.98	171	118	4	180	345	94	257	0.003	46.6
gi|4557353|ref|NP_000047.1|	sp|C0ZC10|DXS_BREBN	21.12	251	180	8	117	363	354	590	0.003	47.0
gi|4557353|ref|NP_000047.1|	tr|E6U2I4|E6U2I4_ETHHY	30.09	113	68	3	256	365	179	283	0.003	46.6
gi|4557353|ref|NP_000047.1|	tr|C3GAE9|C3GAE9_BACTU	28.45	116	75	3	250	358	162	276	0.003	46.6
gi|4557353|ref|NP_000047.1|	tr|F6CNB0|F6CNB0_DESK7	20.21	193	137	4	156	345	85	263	0.003	46.6
gi|4557353|ref|NP_000047.1|	tr|D4JP68|D4JP68_9FIRM	20.90	201	142	5	149	346	387	573	0.003	47.0
gi|4557353|ref|NP_000047.1|	tr|B2KBS6|B2KBS6_ELUMP	23.12	186	132	5	187	369	415	592	0.003	47.0
gi|4557353|ref|NP_000047.1|	tr|F4A1F5|F4A1F5_MAHA5	23.02	278	180	9	117	391	357	603	0.003	47.0
gi|4557353|ref|NP_000047.1|	tr|F4GPV8|F4GPV8_PUSST	26.32	190	119	7	185	367	129	304	0.003	46.6
gi|4557353|ref|NP_000047.1|	tr|D0LIV4|D0LIV4_HALO1	23.61	144	103	3	202	345	119	255	0.003	46.2
gi|4557353|ref|NP_000047.1|	sp|Q3J1A8|DXS1_RHOS4	23.16	272	190	8	72	341	324	578	0.003	47.0
gi|4557353|ref|NP_000047.1|	tr|E0SJC9|E0SJC9_DICD3	24.50	151	100	4	185	330	129	270	0.003	46.2
gi|4557353|ref|NP_000047.1|	tr|A9CVD8|A9CVD8_9RHIZ	25.56	180	115	6	192	365	122	288	0.003	46.2
gi|4557353|ref|NP_000047.1|	tr|D3L3X3|D3L3X3_9BACT	22.03	177	107	4	192	358	118	273	0.003	46.2
gi|4557353|ref|NP_000047.1|	tr|E1V9W9|E1V9W9_HALED	24.52	155	110	3	192	345	121	269	0.004	46.2
gi|4557353|ref|NP_000047.1|	tr|E8LL66|E8LL66_9GAMM	23.03	178	121	7	187	356	424	593	0.004	46.6
gi|4557353|ref|NP_000047.1|	sp|Q5WF63|DXS_BACSK	22.41	232	156	7	117	341	357	571	0.004	46.6
gi|4557353|ref|NP_000047.1|	tr|E0MP97|E0MP97_9RHOB	22.22	198	134	7	149	341	392	574	0.004	46.6
gi|4557353|ref|NP_000047.1|	tr|E4MB87|E4MB87_9BACT	23.93	163	111	4	187	343	422	577	0.004	46.6
gi|4557353|ref|NP_000047.1|	tr|E3CVN8|E3CVN8_9BACT	31.40	86	58	1	263	348	186	270	0.004	45.8
gi|4557353|ref|NP_000047.1|	tr|G2LPV2|G2LPV2_BUCUM	20.87	230	149	9	149	373	380	581	0.004	46.6
gi|4557353|ref|NP_000047.1|	tr|C6VXK6|C6VXK6_DYAFD	20.69	203	136	5	192	392	124	303	0.004	45.8
gi|4557353|ref|NP_000047.1|	tr|B6B3Q8|B6B3Q8_9RHOB	24.43	131	95	3	227	357	447	573	0.005	46.2
gi|4557353|ref|NP_000047.1|	tr|F3ZYU4|F3ZYU4_MAHA5	23.71	194	136	4	156	349	85	266	0.005	45.8
gi|4557353|ref|NP_000047.1|	tr|Q5KYC5|Q5KYC5_GEOKA	39.77	88	52	1	69	155	15	102	0.005	43.1
gi|4557353|ref|NP_000047.1|	tr|D9Y3W0|D9Y3W0_9BURK	24.74	190	115	7	156	336	394	564	0.005	46.2
gi|4557353|ref|NP_000047.1|	tr|F4LWT3|F4LWT3_TEPAE	23.57	157	114	3	192	348	115	265	0.005	45.8
gi|4557353|ref|NP_000047.1|	tr|B5G1H2|B5G1H2_TAEGU	34.48	58	37	1	70	126	44	101	0.005	43.5
gi|4557353|ref|NP_000047.1|	tr|B3QT02|B3QT02_CHLT3	21.74	207	146	6	149	352	407	600	0.005	46.2
gi|4557353|ref|NP_000047.1|	tr|G8ARS3|G8ARS3_AZOBR	20.16	243	158	9	149	385	397	609	0.006	46.2
gi|4557353|ref|NP_000047.1|	sp|Q11KE0|DXS_MESSB	24.79	242	157	9	117	351	375	598	0.006	46.2
gi|4557353|ref|NP_000047.1|	tr|H2CID5|H2CID5_9LEPT	24.17	240	165	7	75	312	324	548	0.006	46.2
gi|4557353|ref|NP_000047.1|	tr|G7KYT5|G7KYT5_MEDTR	28.43	102	53	3	220	301	58	159	0.006	44.3
gi|4557353|ref|NP_000047.1|	tr|E0RX18|E0RX18_BUTPB	26.09	138	91	5	208	342	129	258	0.006	45.4
gi|4557353|ref|NP_000047.1|	tr|G0AHY5|G0AHY5_COLFT	22.92	192	131	6	149	339	384	559	0.006	45.8
gi|4557353|ref|NP_000047.1|	tr|Q3A102|Q3A102_PELCD	22.31	130	93	3	238	364	152	276	0.006	45.4
gi|4557353|ref|NP_000047.1|	sp|Q6MDK6|DXS_PARUW	22.86	175	115	4	192	356	428	592	0.006	45.8
gi|4557353|ref|NP_000047.1|	tr|G7KYU0|G7KYU0_MEDTR	41.46	41	24	0	203	243	6	46	0.006	42.0
gi|4557353|ref|NP_000047.1|	tr|F7S4Z7|F7S4Z7_9PROT	24.10	166	109	6	185	343	131	286	0.007	45.4
gi|4557353|ref|NP_000047.1|	tr|D4GGZ4|D4GGZ4_PANAM	26.72	116	79	3	254	369	458	567	0.007	45.8
gi|4557353|ref|NP_000047.1|	sp|B8JFY1|DXS_ANAD2	23.29	249	172	6	117	360	359	593	0.007	45.8
gi|4557353|ref|NP_000047.1|	tr|D0GP80|D0GP80_9FUSO	25.28	178	118	5	192	365	117	283	0.007	45.4
gi|4557353|ref|NP_000047.1|	tr|E3D0Q5|E3D0Q5_9BACT	22.45	147	101	5	208	348	445	584	0.007	45.8
gi|4557353|ref|NP_000047.1|	tr|H0URU1|H0URU1_9BACT	22.44	156	113	3	187	341	432	580	0.007	45.8
gi|4557353|ref|NP_000047.1|	tr|Q89T81|Q89T81_BRAJA	22.42	165	116	3	185	345	147	303	0.007	45.4
gi|4557353|ref|NP_000047.1|	tr|D9TQC7|D9TQC7_THETC	22.05	195	137	5	149	341	385	566	0.007	45.8
gi|4557353|ref|NP_000047.1|	tr|D6M3G1|D6M3G1_9ACTO	28.06	139	94	3	192	330	374	506	0.007	45.8
gi|4557353|ref|NP_000047.1|	tr|F0GAI0|F0GAI0_9BURK	24.07	162	118	3	185	345	115	272	0.007	45.1
gi|4557353|ref|NP_000047.1|	tr|G5IBU2|G5IBU2_9CLOT	23.85	218	139	8	149	356	387	587	0.008	45.8
gi|4557353|ref|NP_000047.1|	tr|E7GTU6|E7GTU6_CLOSY	26.00	100	69	2	265	364	186	280	0.008	45.1
gi|4557353|ref|NP_000047.1|	tr|B5JS03|B5JS03_9GAMM	21.54	195	136	5	149	342	393	571	0.008	45.8
gi|4557353|ref|NP_000047.1|	sp|B5ZAB7|DXS_HELPG	24.04	208	138	7	149	351	382	574	0.008	45.8
gi|4557353|ref|NP_000047.1|	tr|B5JCW3|B5JCW3_9BACT	25.61	164	112	5	189	347	124	282	0.008	45.1
gi|4557353|ref|NP_000047.1|	tr|E8NEZ8|E8NEZ8_MICTS	26.89	238	148	11	117	347	360	578	0.008	45.8
gi|4557353|ref|NP_000047.1|	sp|Q0ARE5|DXS_MARMM	23.36	244	160	11	117	352	360	584	0.008	45.4
gi|4557353|ref|NP_000047.1|	tr|D6TL38|D6TL38_9CHLR	22.55	275	185	9	87	351	339	595	0.008	45.4
gi|4557353|ref|NP_000047.1|	sp|Q8A0C2|DXS_BACTN	20.92	196	141	6	149	341	399	583	0.009	45.4
gi|4557353|ref|NP_000047.1|	tr|A9DA23|A9DA23_9RHIZ	24.39	246	151	9	102	334	368	591	0.009	45.4
gi|4557353|ref|NP_000047.1|	tr|G6IHP7|G6IHP7_9DELT	22.64	159	113	5	187	341	419	571	0.009	45.4
gi|4557353|ref|NP_000047.1|	tr|H1YHQ0|H1YHQ0_9SPHI	21.80	211	133	7	189	392	118	303	0.009	45.1
gi|4557353|ref|NP_000047.1|	tr|D4XHA4|D4XHA4_9BURK	23.56	174	119	4	183	347	114	282	0.009	45.1
gi|4557353|ref|NP_000047.1|	tr|B7CBV8|B7CBV8_9FIRM	24.84	157	110	2	192	348	114	262	0.009	44.7
gi|4557353|ref|NP_000047.1|	tr|A6DC29|A6DC29_9PROT	24.19	186	128	7	187	369	404	579	0.009	45.4
gi|4557353|ref|NP_000047.1|	tr|A7LA00|A7LA00_PICAB	22.49	209	144	8	149	352	469	664	0.009	45.4
