# BLASTP 2.2.25 [Feb-01-2011]
# Query: gi|11386135|ref|NP_000700.1| 2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial isoform 1 precursor [Homo sapiens]
# Database: /mnt/project/pracstrucfunc13/data/big/big_80
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
gi|11386135|ref|NP_000700.1|	tr|F4LW54|F4LW54_TEPAE	33.02	321	206	4	97	413	3	318	4e-38	 147
gi|11386135|ref|NP_000700.1|	tr|E4RNW3|E4RNW3_HALSL	30.19	318	219	3	99	415	5	320	4e-38	 147
gi|11386135|ref|NP_000700.1|	tr|B1QD78|B1QD78_CLOBO	29.14	326	228	3	97	421	4	327	4e-38	 147
gi|11386135|ref|NP_000700.1|	tr|Q1LFS5|Q1LFS5_RALME	30.36	359	216	7	92	436	20	358	4e-38	 148
gi|11386135|ref|NP_000700.1|	tr|E0XRC9|E0XRC9_9SPHI	30.90	288	195	3	104	390	17	301	5e-38	 152
gi|11386135|ref|NP_000700.1|	tr|F3P3K7|F3P3K7_9ACTO	31.42	366	215	10	78	428	61	405	5e-38	 149
gi|11386135|ref|NP_000700.1|	tr|F0DPP7|F0DPP7_9FIRM	32.08	318	213	3	97	413	3	318	5e-38	 146
gi|11386135|ref|NP_000700.1|	tr|A3XIL4|A3XIL4_LEEBM	30.99	313	210	3	97	407	16	324	6e-38	 152
gi|11386135|ref|NP_000700.1|	tr|D3D395|D3D395_9ACTO	31.94	335	203	5	94	419	72	390	9e-38	 148
gi|11386135|ref|NP_000700.1|	tr|Q1AZ54|Q1AZ54_RUBXD	35.02	317	195	5	102	412	12	323	9e-38	 146
gi|11386135|ref|NP_000700.1|	tr|D8FFE0|D8FFE0_9DELT	32.50	320	212	4	96	413	2	319	1e-37	 145
gi|11386135|ref|NP_000700.1|	tr|G2SI31|G2SI31_RHOMR	30.61	392	253	6	39	426	2	378	1e-37	 152
gi|11386135|ref|NP_000700.1|	tr|G2TPU3|G2TPU3_BACCO	30.82	318	218	2	97	413	11	327	1e-37	 145
gi|11386135|ref|NP_000700.1|	tr|C0Z5M9|C0Z5M9_BREBN	32.92	319	210	3	97	413	13	329	1e-37	 145
gi|11386135|ref|NP_000700.1|	tr|Q8RD61|Q8RD61_THETN	35.94	320	202	3	97	415	13	330	1e-37	 145
gi|11386135|ref|NP_000700.1|	tr|H1NMJ7|H1NMJ7_9SPHI	31.35	319	215	4	97	413	5	321	2e-37	 145
gi|11386135|ref|NP_000700.1|	tr|G4ENI6|G4ENI6_MYCIO	29.30	355	233	4	79	429	13	353	2e-37	 145
gi|11386135|ref|NP_000700.1|	tr|E0XU04|E0XU04_9CHLR	32.47	308	203	4	109	413	1	306	3e-37	 144
gi|11386135|ref|NP_000700.1|	tr|B2GFW7|B2GFW7_KOCRD	31.99	322	189	8	68	371	15	324	3e-37	 146
gi|11386135|ref|NP_000700.1|	tr|F9E0D0|F9E0D0_STRSA	31.37	322	215	5	97	415	11	329	3e-37	 144
gi|11386135|ref|NP_000700.1|	tr|F0RC75|F0RC75_CELLC	31.15	321	215	4	97	414	8	325	4e-37	 150
gi|11386135|ref|NP_000700.1|	tr|G2X5H6|G2X5H6_VERDV	42.29	175	95	2	46	214	35	209	5e-37	 143
gi|11386135|ref|NP_000700.1|	tr|G2X5H6|G2X5H6_VERDV	34.33	67	44	0	378	444	225	291	2e-04	50.4
gi|11386135|ref|NP_000700.1|	tr|E6PG05|E6PG05_9ZZZZ	32.40	321	212	5	97	414	16	334	5e-37	 144
gi|11386135|ref|NP_000700.1|	tr|C9MY19|C9MY19_9FUSO	31.03	319	216	4	97	413	7	323	5e-37	 144
gi|11386135|ref|NP_000700.1|	tr|F8B022|F8B022_FRADG	31.59	364	217	10	94	428	62	422	5e-37	 148
gi|11386135|ref|NP_000700.1|	tr|D6XY65|D6XY65_BACIE	31.50	327	220	3	89	413	3	327	5e-37	 144
gi|11386135|ref|NP_000700.1|	tr|A9W9S7|A9W9S7_CHLAA	32.86	280	182	3	134	413	60	333	6e-37	 144
gi|11386135|ref|NP_000700.1|	tr|G7ZEU5|G7ZEU5_AZOL4	30.87	311	213	2	103	413	9	317	7e-37	 143
gi|11386135|ref|NP_000700.1|	tr|F0JK59|F0JK59_DESDE	30.50	318	218	3	97	413	3	318	7e-37	 143
gi|11386135|ref|NP_000700.1|	tr|E6WVT0|E6WVT0_PSEUU	33.33	294	179	7	102	390	35	316	7e-37	 144
gi|11386135|ref|NP_000700.1|	tr|F2AGL5|F2AGL5_RHIET	31.11	315	215	2	99	412	33	346	9e-37	 144
gi|11386135|ref|NP_000700.1|	tr|A8PL08|A8PL08_9COXI	31.90	326	208	5	101	424	34	347	1e-36	 144
gi|11386135|ref|NP_000700.1|	tr|C9SSN4|C9SSN4_VERA1	44.58	166	86	2	46	205	35	200	1e-36	 146
gi|11386135|ref|NP_000700.1|	tr|C9SSN4|C9SSN4_VERA1	40.32	124	71	1	321	444	324	444	1e-20	 100
gi|11386135|ref|NP_000700.1|	tr|Q4L1A7|Q4L1A7_MYCSY	30.03	363	235	7	78	435	24	372	1e-36	 144
gi|11386135|ref|NP_000700.1|	tr|A8LBI9|A8LBI9_FRASN	29.50	383	237	5	49	423	23	380	1e-36	 145
gi|11386135|ref|NP_000700.1|	tr|D2S5Y6|D2S5Y6_GEOOG	30.73	371	235	7	55	424	47	396	1e-36	 145
gi|11386135|ref|NP_000700.1|	tr|G6I1C9|G6I1C9_9FIRM	32.48	314	204	4	104	413	8	317	1e-36	 142
gi|11386135|ref|NP_000700.1|	tr|C7LM89|C7LM89_MYCML	31.93	357	232	4	81	436	17	363	2e-36	 144
gi|11386135|ref|NP_000700.1|	tr|A9WHJ4|A9WHJ4_CHLAA	33.11	299	197	3	116	413	24	320	2e-36	 142
gi|11386135|ref|NP_000700.1|	tr|D5QPZ7|D5QPZ7_METTR	30.24	377	237	6	62	437	28	379	2e-36	 144
gi|11386135|ref|NP_000700.1|	tr|F6GIZ1|F6GIZ1_LACS5	31.53	295	198	3	97	390	17	308	2e-36	 148
gi|11386135|ref|NP_000700.1|	tr|A4AET1|A4AET1_9ACTN	28.57	350	227	6	97	436	33	369	2e-36	 143
gi|11386135|ref|NP_000700.1|	tr|C0CN89|C0CN89_9FIRM	31.68	322	214	3	97	413	5	325	2e-36	 142
gi|11386135|ref|NP_000700.1|	tr|D5BFC0|D5BFC0_ZUNPS	31.37	306	206	3	99	403	17	319	2e-36	 148
gi|11386135|ref|NP_000700.1|	tr|Q1D8Y8|Q1D8Y8_MYXXD	31.94	335	224	4	99	431	23	355	3e-36	 143
gi|11386135|ref|NP_000700.1|	tr|A7VNS2|A7VNS2_9CLOT	31.29	326	209	6	95	413	13	330	3e-36	 142
gi|11386135|ref|NP_000700.1|	tr|D0LY58|D0LY58_HALO1	30.91	317	216	3	92	407	14	328	3e-36	 142
gi|11386135|ref|NP_000700.1|	tr|G8UTG3|G8UTG3_LEGPN	31.30	345	223	7	82	424	22	354	4e-36	 142
gi|11386135|ref|NP_000700.1|	tr|F8CUL2|F8CUL2_BACTR	31.80	327	219	3	89	413	3	327	4e-36	 141
gi|11386135|ref|NP_000700.1|	tr|A5CV92|A5CV92_CLAM3	32.65	343	193	10	105	430	41	362	5e-36	 142
gi|11386135|ref|NP_000700.1|	tr|Q2J998|Q2J998_FRASC	32.20	354	211	6	100	434	73	416	5e-36	 143
gi|11386135|ref|NP_000700.1|	tr|A3TJ03|A3TJ03_9MICO	29.62	341	231	4	97	434	24	358	5e-36	 142
gi|11386135|ref|NP_000700.1|	tr|A3UCP6|A3UCP6_9RHOB	31.17	324	217	4	95	415	21	341	6e-36	 141
gi|11386135|ref|NP_000700.1|	tr|C0QHF2|C0QHF2_DESAH	30.19	318	219	3	97	413	3	318	7e-36	 140
gi|11386135|ref|NP_000700.1|	tr|C4WR55|C4WR55_9RHIZ	31.06	322	216	3	95	415	27	343	8e-36	 141
gi|11386135|ref|NP_000700.1|	tr|Q1Q668|Q1Q668_9BACT	32.39	318	212	3	97	413	3	318	8e-36	 140
gi|11386135|ref|NP_000700.1|	tr|F2IYR4|F2IYR4_POLGS	32.59	316	199	5	104	417	45	348	9e-36	 141
gi|11386135|ref|NP_000700.1|	tr|B0SQK8|B0SQK8_LEPBP	32.10	324	209	6	93	415	7	320	1e-35	 140
gi|11386135|ref|NP_000700.1|	tr|Q479Q2|Q479Q2_DECAR	31.19	311	212	2	103	413	11	319	1e-35	 140
gi|11386135|ref|NP_000700.1|	tr|C7MG88|C7MG88_BRAFD	31.99	322	204	6	100	415	30	342	1e-35	 141
gi|11386135|ref|NP_000700.1|	tr|E6XBH0|E6XBH0_CELAD	29.62	314	215	4	103	413	14	324	1e-35	 145
gi|11386135|ref|NP_000700.1|	tr|C5J5L9|C5J5L9_MYCCR	28.65	349	238	5	89	436	38	376	1e-35	 141
gi|11386135|ref|NP_000700.1|	tr|G5ZVY3|G5ZVY3_9PROT	31.55	317	213	4	98	412	23	337	1e-35	 140
gi|11386135|ref|NP_000700.1|	tr|D5BPG6|D5BPG6_PUNMI	30.18	328	226	3	100	426	31	356	1e-35	 140
gi|11386135|ref|NP_000700.1|	tr|C5NUE3|C5NUE3_9BACL	30.90	343	205	9	88	415	1	326	2e-35	 139
gi|11386135|ref|NP_000700.1|	tr|E3GKS2|E3GKS2_EUBLK	32.01	278	187	2	136	413	44	319	2e-35	 139
gi|11386135|ref|NP_000700.1|	tr|Q5GT76|Q5GT76_WOLTR	30.37	326	225	2	96	420	5	329	2e-35	 139
gi|11386135|ref|NP_000700.1|	tr|A7NKT1|A7NKT1_ROSCS	30.45	312	214	3	94	404	21	330	3e-35	 140
gi|11386135|ref|NP_000700.1|	tr|Q9KBV2|Q9KBV2_BACHD	31.15	321	217	3	95	413	9	327	3e-35	 139
gi|11386135|ref|NP_000700.1|	tr|Q11HV0|Q11HV0_MESSB	30.79	315	216	2	99	412	45	358	3e-35	 140
gi|11386135|ref|NP_000700.1|	tr|F0SAN6|F0SAN6_PEDSD	30.82	318	217	3	97	413	6	321	4e-35	 139
gi|11386135|ref|NP_000700.1|	tr|C5DSP9|C5DSP9_ZYGRC	30.63	320	211	6	99	413	59	372	4e-35	 140
gi|11386135|ref|NP_000700.1|	tr|E8KPL7|E8KPL7_STRSA	31.60	326	213	5	93	413	35	355	6e-35	 139
gi|11386135|ref|NP_000700.1|	tr|E4RT47|E4RT47_LEAB4	32.92	322	201	5	99	413	15	328	7e-35	 138
gi|11386135|ref|NP_000700.1|	tr|E5W5P4|E5W5P4_9BACI	31.66	319	214	3	97	413	5	321	7e-35	 138
gi|11386135|ref|NP_000700.1|	tr|E4RKW4|E4RKW4_HALSL	29.85	325	225	3	97	420	3	325	7e-35	 138
gi|11386135|ref|NP_000700.1|	tr|D9RXW1|D9RXW1_THEOJ	32.09	321	209	4	97	413	3	318	8e-35	 138
gi|11386135|ref|NP_000700.1|	tr|A6EAZ5|A6EAZ5_9SPHI	30.50	318	218	3	97	413	6	321	8e-35	 138
gi|11386135|ref|NP_000700.1|	tr|A6FIQ3|A6FIQ3_9GAMM	31.58	342	220	7	97	436	38	367	9e-35	 139
gi|11386135|ref|NP_000700.1|	tr|E1IFI9|E1IFI9_9CHLR	31.89	323	212	6	97	415	3	321	1e-34	 137
gi|11386135|ref|NP_000700.1|	tr|D3FAB1|D3FAB1_CONWI	32.30	322	210	6	96	415	22	337	2e-34	 138
gi|11386135|ref|NP_000700.1|	sp|O31404|ACOA_BACSU	30.86	324	216	6	93	413	7	325	2e-34	 137
gi|11386135|ref|NP_000700.1|	tr|B4REL0|B4REL0_PHEZH	30.45	312	209	3	103	413	9	313	2e-34	 137
gi|11386135|ref|NP_000700.1|	tr|C5C4H2|C5C4H2_BEUC1	33.95	271	159	5	104	368	35	291	2e-34	 142
gi|11386135|ref|NP_000700.1|	tr|A8FVB1|A8FVB1_SHESH	31.74	293	195	3	121	413	35	322	2e-34	 137
gi|11386135|ref|NP_000700.1|	tr|E6N664|E6N664_9ARCH	29.66	327	221	4	96	417	5	327	2e-34	 137
gi|11386135|ref|NP_000700.1|	tr|F9U0B6|F9U0B6_MARPU	31.31	313	211	4	103	413	9	319	2e-34	 137
gi|11386135|ref|NP_000700.1|	tr|E3BD62|E3BD62_9MICO	28.75	407	240	12	47	434	46	421	2e-34	 139
gi|11386135|ref|NP_000700.1|	tr|Q0G7B5|Q0G7B5_9RHIZ	31.25	336	223	3	87	415	38	372	3e-34	 137
gi|11386135|ref|NP_000700.1|	tr|D1AIV5|D1AIV5_SEBTE	28.77	292	182	4	136	415	43	320	3e-34	 136
gi|11386135|ref|NP_000700.1|	tr|C8VYY0|C8VYY0_DESAS	29.71	313	216	3	103	413	7	317	3e-34	 136
gi|11386135|ref|NP_000700.1|	tr|C2MLP2|C2MLP2_BACCE	29.15	343	231	4	73	413	5	337	4e-34	 136
gi|11386135|ref|NP_000700.1|	tr|A9WE28|A9WE28_CHLAA	33.12	314	204	3	106	418	24	332	4e-34	 137
gi|11386135|ref|NP_000700.1|	tr|Q57102|Q57102_PELCA	32.71	321	210	4	97	413	5	323	4e-34	 136
gi|11386135|ref|NP_000700.1|	tr|Q1ARM0|Q1ARM0_RUBXD	30.93	333	221	6	97	425	2	329	5e-34	 136
gi|11386135|ref|NP_000700.1|	tr|D6TM35|D6TM35_9CHLR	32.09	321	216	2	99	418	30	349	6e-34	 136
gi|11386135|ref|NP_000700.1|	tr|D3D6B1|D3D6B1_9ACTO	33.53	340	195	7	104	424	41	368	6e-34	 137
gi|11386135|ref|NP_000700.1|	tr|C9ABF1|C9ABF1_ENTCA	30.71	280	193	1	136	415	55	333	7e-34	 135
gi|11386135|ref|NP_000700.1|	tr|E1RBK6|E1RBK6_SPISS	30.32	310	211	5	105	412	10	316	7e-34	 135
gi|11386135|ref|NP_000700.1|	tr|H1SGW9|H1SGW9_9BURK	31.54	298	169	5	87	368	13	291	8e-34	 136
gi|11386135|ref|NP_000700.1|	tr|H1Y4L3|H1Y4L3_9SPHI	30.82	318	217	3	97	413	6	321	1e-33	 135
gi|11386135|ref|NP_000700.1|	tr|C1B3N3|C1B3N3_RHOOB	30.12	322	219	5	97	415	26	344	1e-33	 135
gi|11386135|ref|NP_000700.1|	tr|C6R1M6|C6R1M6_9MICC	32.12	330	185	8	75	376	9	327	1e-33	 136
gi|11386135|ref|NP_000700.1|	tr|Q21RE0|Q21RE0_RHOFD	32.13	333	203	7	100	413	27	355	1e-33	 135
gi|11386135|ref|NP_000700.1|	tr|D8PJF1|D8PJF1_9BACT	32.19	320	214	3	95	413	3	320	1e-33	 135
gi|11386135|ref|NP_000700.1|	tr|A8UYT4|A8UYT4_9AQUI	34.52	281	180	4	136	416	41	317	1e-33	 135
gi|11386135|ref|NP_000700.1|	tr|G8XJV7|G8XJV7_MYCHR	29.19	346	235	3	80	425	20	355	1e-33	 135
gi|11386135|ref|NP_000700.1|	tr|E3CLA2|E3CLA2_STRDO	30.84	321	216	5	96	413	3	320	1e-33	 134
gi|11386135|ref|NP_000700.1|	tr|C5RBG5|C5RBG5_WEIPA	29.12	364	245	7	76	436	34	387	2e-33	 136
gi|11386135|ref|NP_000700.1|	tr|C4WJP1|C4WJP1_9RHIZ	29.25	318	223	2	96	412	48	364	2e-33	 135
gi|11386135|ref|NP_000700.1|	tr|G6B350|G6B350_CLODI	28.75	320	225	3	97	415	5	322	2e-33	 134
gi|11386135|ref|NP_000700.1|	tr|B6IQ32|B6IQ32_RHOCS	30.89	314	214	3	100	412	22	333	2e-33	 134
gi|11386135|ref|NP_000700.1|	tr|E0H2D8|E0H2D8_ENTFA	29.81	322	220	4	97	415	12	330	2e-33	 134
gi|11386135|ref|NP_000700.1|	tr|C0QEM1|C0QEM1_DESAH	29.49	312	216	4	104	413	13	322	2e-33	 134
gi|11386135|ref|NP_000700.1|	tr|B9S2H9|B9S2H9_RICCO	29.39	330	217	6	91	413	58	378	3e-33	 135
gi|11386135|ref|NP_000700.1|	tr|E5SMT3|E5SMT3_TRISP	28.96	335	221	5	91	417	60	385	4e-33	 135
gi|11386135|ref|NP_000700.1|	tr|D8J6H6|D8J6H6_HALJB	30.35	313	214	4	107	417	17	327	4e-33	 134
gi|11386135|ref|NP_000700.1|	tr|D5HAP8|D5HAP8_SALRM	34.41	279	178	4	124	401	38	312	4e-33	 138
gi|11386135|ref|NP_000700.1|	tr|A4AIF8|A4AIF8_9ACTN	29.88	328	223	4	88	413	3	325	5e-33	 133
gi|11386135|ref|NP_000700.1|	tr|B9E3H6|B9E3H6_CLOK1	27.38	325	233	3	93	416	9	331	5e-33	 133
gi|11386135|ref|NP_000700.1|	tr|E3EZ22|E3EZ22_KETVY	30.56	324	218	2	96	413	17	339	7e-33	 133
gi|11386135|ref|NP_000700.1|	tr|Q28MR4|Q28MR4_JANSC	33.46	272	180	1	133	404	55	325	7e-33	 138
gi|11386135|ref|NP_000700.1|	tr|G4G2M6|G4G2M6_9EURY	27.78	324	231	3	100	422	10	331	7e-33	 133
gi|11386135|ref|NP_000700.1|	tr|A4AS46|A4AS46_MARSH	34.55	246	157	3	124	368	11	253	7e-33	 137
gi|11386135|ref|NP_000700.1|	tr|E3JAX8|E3JAX8_FRASU	33.33	279	183	3	136	413	57	333	8e-33	 133
gi|11386135|ref|NP_000700.1|	tr|G8WV27|G8WV27_STRCT	31.75	315	212	3	100	413	23	335	8e-33	 133
gi|11386135|ref|NP_000700.1|	tr|B0A6H6|B0A6H6_9CLOT	30.31	320	220	3	97	415	3	320	9e-33	 132
gi|11386135|ref|NP_000700.1|	tr|D3DJE1|D3DJE1_HYDTT	31.76	318	212	5	104	420	8	321	9e-33	 132
gi|11386135|ref|NP_000700.1|	tr|C2LZJ7|C2LZJ7_STAHO	29.56	318	219	4	97	413	3	316	9e-33	 132
gi|11386135|ref|NP_000700.1|	tr|G7LEP9|G7LEP9_MEDTR	30.18	328	217	5	91	413	54	374	1e-32	 134
gi|11386135|ref|NP_000700.1|	tr|F7XUN0|F7XUN0_MIDMI	30.79	315	210	4	104	414	15	325	1e-32	 132
gi|11386135|ref|NP_000700.1|	tr|A4TXZ2|A4TXZ2_9PROT	29.23	325	228	2	92	415	9	332	1e-32	 132
gi|11386135|ref|NP_000700.1|	tr|H1N371|H1N371_9PLAN	30.42	309	212	3	105	412	21	327	1e-32	 132
gi|11386135|ref|NP_000700.1|	tr|C4R290|C4R290_PICPG	30.03	323	209	6	99	413	55	368	1e-32	 134
gi|11386135|ref|NP_000700.1|	tr|D1Y4X2|D1Y4X2_9BACT	29.36	327	224	3	93	413	8	333	1e-32	 132
gi|11386135|ref|NP_000700.1|	tr|A1B8W4|A1B8W4_PARDP	30.46	325	223	3	95	417	12	335	1e-32	 132
gi|11386135|ref|NP_000700.1|	sp|O66112|ODPA_ZYMMO	30.72	319	217	4	96	412	33	349	2e-32	 132
gi|11386135|ref|NP_000700.1|	tr|B1SF51|B1SF51_9STRE	30.24	334	227	5	83	413	10	340	2e-32	 132
gi|11386135|ref|NP_000700.1|	tr|H1NFU3|H1NFU3_9SPIO	28.47	281	198	3	136	415	52	330	2e-32	 132
gi|11386135|ref|NP_000700.1|	tr|F2J0R0|F2J0R0_POLGS	30.28	317	219	2	97	412	33	348	2e-32	 132
gi|11386135|ref|NP_000700.1|	tr|D2Z4Y4|D2Z4Y4_9BACT	29.97	327	222	3	93	413	8	333	2e-32	 132
gi|11386135|ref|NP_000700.1|	tr|A8TL68|A8TL68_9PROT	29.36	327	226	4	90	415	28	350	2e-32	 132
gi|11386135|ref|NP_000700.1|	tr|G2IT61|G2IT61_9SPHN	31.05	351	229	7	69	415	15	356	2e-32	 132
gi|11386135|ref|NP_000700.1|	tr|G6XHU4|G6XHU4_9PROT	29.76	336	233	3	81	415	8	341	2e-32	 132
gi|11386135|ref|NP_000700.1|	tr|F9DT98|F9DT98_9BACL	29.78	319	217	4	97	413	1	314	2e-32	 131
gi|11386135|ref|NP_000700.1|	tr|A1ZX96|A1ZX96_9BACT	31.33	316	214	3	99	413	60	373	2e-32	 132
gi|11386135|ref|NP_000700.1|	tr|C1DWJ3|C1DWJ3_SULAA	31.53	314	206	6	104	416	8	313	2e-32	 131
gi|11386135|ref|NP_000700.1|	tr|G9ADN8|G9ADN8_RHIFR	33.81	278	181	3	96	372	10	285	3e-32	 131
gi|11386135|ref|NP_000700.1|	tr|E8RB11|E8RB11_DESPD	33.22	295	194	3	97	390	4	296	3e-32	 131
gi|11386135|ref|NP_000700.1|	tr|D3FED0|D3FED0_CONWI	30.35	313	214	4	103	413	38	348	3e-32	 132
gi|11386135|ref|NP_000700.1|	tr|D4YL02|D4YL02_9MICO	28.00	350	231	6	96	436	36	373	4e-32	 132
gi|11386135|ref|NP_000700.1|	tr|D8PHS0|D8PHS0_9BACT	32.47	308	205	3	97	403	10	315	4e-32	 131
gi|11386135|ref|NP_000700.1|	tr|D3P1Z1|D3P1Z1_AZOS1	29.52	332	225	4	85	415	15	338	4e-32	 131
gi|11386135|ref|NP_000700.1|	tr|B8EJT7|B8EJT7_METSB	31.38	325	221	2	91	414	21	344	4e-32	 131
gi|11386135|ref|NP_000700.1|	tr|B5VHW0|B5VHW0_YEAS6	28.97	321	215	5	99	413	101	414	5e-32	 133
gi|11386135|ref|NP_000700.1|	tr|A6DTS3|A6DTS3_9BACT	29.47	319	222	3	96	413	3	319	5e-32	 130
gi|11386135|ref|NP_000700.1|	tr|A3WC39|A3WC39_9SPHN	31.13	318	215	4	100	415	49	364	5e-32	 131
gi|11386135|ref|NP_000700.1|	tr|A4VXG8|A4VXG8_STRSY	30.63	320	216	5	97	413	19	335	5e-32	 130
gi|11386135|ref|NP_000700.1|	tr|Q1ATE7|Q1ATE7_RUBXD	29.25	318	223	2	97	413	10	326	5e-32	 130
gi|11386135|ref|NP_000700.1|	tr|E7QVV4|E7QVV4_9EURY	27.00	337	237	4	99	435	13	340	5e-32	 130
gi|11386135|ref|NP_000700.1|	tr|G0W658|G0W658_NAUDC	30.28	327	203	7	99	413	113	426	5e-32	 133
gi|11386135|ref|NP_000700.1|	tr|D7GI12|D7GI12_PROFC	29.63	324	211	6	100	418	32	343	5e-32	 131
gi|11386135|ref|NP_000700.1|	tr|D9QI36|D9QI36_BRESC	31.38	325	219	4	95	417	21	343	6e-32	 130
gi|11386135|ref|NP_000700.1|	tr|A2QWB4|A2QWB4_ASPNC	30.21	331	215	7	99	421	70	392	6e-32	 132
gi|11386135|ref|NP_000700.1|	tr|Q2RT64|Q2RT64_RHORT	30.96	323	220	3	95	415	14	335	8e-32	 130
gi|11386135|ref|NP_000700.1|	tr|D1CDK6|D1CDK6_THET1	31.13	318	216	3	99	415	11	326	1e-31	 129
gi|11386135|ref|NP_000700.1|	tr|C3KLV1|C3KLV1_RHISN	30.70	316	217	2	99	413	26	340	1e-31	 130
gi|11386135|ref|NP_000700.1|	tr|E8N4U0|E8N4U0_ANATU	28.75	320	225	3	97	415	1	318	1e-31	 129
gi|11386135|ref|NP_000700.1|	tr|B8N4B6|B8N4B6_ASPFN	31.15	321	207	6	99	413	69	381	1e-31	 131
gi|11386135|ref|NP_000700.1|	tr|E0MK72|E0MK72_9RHOB	29.52	315	220	2	99	412	28	341	1e-31	 130
gi|11386135|ref|NP_000700.1|	tr|G4HZM4|G4HZM4_MYCRH	31.56	301	203	3	99	398	4	302	1e-31	 129
gi|11386135|ref|NP_000700.1|	tr|D3CU95|D3CU95_9ACTO	28.48	330	223	7	88	413	2	322	1e-31	 129
gi|11386135|ref|NP_000700.1|	tr|Q0APT0|Q0APT0_MARMM	28.53	319	226	2	99	416	29	346	1e-31	 129
gi|11386135|ref|NP_000700.1|	tr|H2ILU2|H2ILU2_9VIBR	30.00	310	211	4	96	401	6	313	1e-31	 134
gi|11386135|ref|NP_000700.1|	tr|G0HD12|G0HD12_CORVD	28.33	360	220	8	79	423	28	364	2e-31	 130
gi|11386135|ref|NP_000700.1|	tr|Q9ZQY0|Q9ZQY0_MAIZE	28.61	332	221	6	91	415	51	373	2e-31	 130
gi|11386135|ref|NP_000700.1|	tr|F3Z0I6|F3Z0I6_DESAF	27.85	316	224	3	104	417	13	326	2e-31	 129
gi|11386135|ref|NP_000700.1|	tr|C2LUN2|C2LUN2_STRSL	29.19	322	224	4	96	415	38	357	2e-31	 129
gi|11386135|ref|NP_000700.1|	tr|B9Z0V8|B9Z0V8_9NEIS	31.96	316	208	4	88	398	12	325	2e-31	 129
gi|11386135|ref|NP_000700.1|	tr|A7HXW5|A7HXW5_PARL1	28.79	323	228	2	97	418	20	341	2e-31	 129
gi|11386135|ref|NP_000700.1|	tr|D8US57|D8US57_9MICC	30.22	321	203	8	75	376	20	338	3e-31	 130
gi|11386135|ref|NP_000700.1|	tr|Q47KE0|Q47KE0_THEFY	32.00	325	213	6	94	413	25	346	3e-31	 129
gi|11386135|ref|NP_000700.1|	tr|E6MDH8|E6MDH8_9FIRM	33.09	278	184	2	136	413	48	323	3e-31	 128
gi|11386135|ref|NP_000700.1|	tr|Q852R9|Q852R9_BETVU	29.70	330	216	6	91	413	54	374	3e-31	 130
gi|11386135|ref|NP_000700.1|	tr|E9C283|E9C283_CAPO3	31.34	335	204	9	99	421	57	377	3e-31	 130
gi|11386135|ref|NP_000700.1|	tr|C3MM03|C3MM03_SULIL	30.12	332	217	5	93	413	17	344	4e-31	 128
gi|11386135|ref|NP_000700.1|	tr|E8R2E6|E8R2E6_ISOPI	30.40	329	225	4	86	412	187	513	4e-31	 131
gi|11386135|ref|NP_000700.1|	tr|B5JF42|B5JF42_9BACT	27.86	323	229	3	97	415	30	352	6e-31	 128
gi|11386135|ref|NP_000700.1|	tr|E6R7M0|E6R7M0_CRYGW	27.22	338	239	4	91	425	70	403	6e-31	 129
gi|11386135|ref|NP_000700.1|	tr|D3NUT0|D3NUT0_AZOS1	30.31	320	220	3	97	415	21	338	6e-31	 128
gi|11386135|ref|NP_000700.1|	tr|C7NJJ0|C7NJJ0_KYTSD	28.11	338	218	5	97	423	64	387	6e-31	 129
gi|11386135|ref|NP_000700.1|	tr|A8S4X4|A8S4X4_9CLOT	28.83	326	230	2	97	421	3	327	6e-31	 127
gi|11386135|ref|NP_000700.1|	tr|E3J6H6|E3J6H6_FRASU	40.76	184	97	4	233	412	241	416	7e-31	 129
gi|11386135|ref|NP_000700.1|	tr|E3J6H6|E3J6H6_FRASU	30.34	89	58	1	97	181	35	123	0.075	42.7
gi|11386135|ref|NP_000700.1|	tr|E8RST7|E8RST7_ASTEC	31.46	321	217	3	96	415	19	337	7e-31	 127
gi|11386135|ref|NP_000700.1|	tr|A9HJA6|A9HJA6_GLUDA	30.12	322	222	3	95	415	43	362	7e-31	 128
gi|11386135|ref|NP_000700.1|	tr|A5V557|A5V557_SPHWW	32.28	316	211	3	99	413	6	319	1e-30	 127
gi|11386135|ref|NP_000700.1|	tr|A6GG24|A6GG24_9DELT	28.26	322	228	3	99	419	19	338	1e-30	 127
gi|11386135|ref|NP_000700.1|	tr|B9KHK0|B9KHK0_ANAMF	28.70	331	233	3	86	414	43	372	1e-30	 128
gi|11386135|ref|NP_000700.1|	tr|E3LGW5|E3LGW5_CAERE	30.00	340	215	7	90	419	61	387	1e-30	 129
gi|11386135|ref|NP_000700.1|	tr|E1YGE3|E1YGE3_9DELT	28.26	322	227	4	94	413	14	333	1e-30	 127
gi|11386135|ref|NP_000700.1|	tr|G0J619|G0J619_CYCMS	30.91	317	204	5	106	415	54	362	1e-30	 127
gi|11386135|ref|NP_000700.1|	tr|F2I693|F2I693_AERUA	29.06	320	225	2	97	415	39	357	1e-30	 127
